Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1364,1712601800,firemedicpat (1/3),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1712601801,firemedicpat (2/3),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1712622446,CZYX (53/150),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1712707052,bric75 (41/150),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1712748238,gqinxs (47/150),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1712763510,ahitspat (7/150),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1712998265,mikefdem (30/50),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1713101683,CigarRocker (17/150),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1713101783,CigarRocker (22/150),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1713202479,Jbarton324 (2/102),0,358,F Magomed Ankalaev F Shamil Gamzatov F Ed Herman F Davey Grant F Zelim Imadaev F Jessica-Rose Clark,,,
1364,1713202558,Jbarton324 (81/102),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1713762895,knowlesfkent (99/150),0,358,F Magomed Ankalaev F Roman Kopylov F Grigorii Popov F Danny Roberts F David Zawada F Khadis Ibragimov,,,
1364,1713873163,Y2JayWeezy (2/2),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1714076927,tecmo27 (13/150),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1714107429,Wolfgang_1313 (13/20),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1714128659,traviswhite (1/3),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1714151392,Centwrestler149 (8/14),0,358,F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada,,,
1364,1714373337,dreambig92 (3/4),0,358,F Zabit Magomedsharipov F Rustam Khabilov F David Zawada F Jessica-Rose Clark F Roosevelt Roberts F Khadis Ibragimov,,,
1364,1714375025,firemedicpat (3/3),0,358,F Magomed Ankalaev F Ed Herman F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev,,,
1364,1714429118,tommy2367,0,358,F Magomed Ankalaev F Grigorii Popov F Zelim Imadaev F Anthony Rocco Martin F David Zawada F Pannie Kianzad,,,
1389,1710284667,Skipbidder (142/150),0,357.5,F Magomed Ankalaev F Karl Roberson F Davey Grant F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
1389,1712533980,TimEverhardt17,0,357.5,F Magomed Ankalaev F Ed Herman F Davey Grant F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov,,,
1389,1712707081,bric75 (70/150),0,357.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zelim Imadaev,,,
1389,1712707085,bric75 (74/150),0,357.5,F Magomed Ankalaev F Karl Roberson F Davey Grant F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
1389,1712763524,ahitspat (21/150),0,357.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zelim Imadaev,,,
1389,1712932513,moklovin (65/150),0,357.5,F Magomed Ankalaev F Shamil Gamzatov F Roman Kopylov F Davey Grant F Greg Hardy F Zabit Magomedsharipov,,,
1389,1713874567,Cuddy120 (8/30),0,357.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zelim Imadaev,,,
1389,1713896270,SoulCrusher26,0,357.5,F Shamil Gamzatov F Ed Herman F Grigorii Popov F Alexander Volkov F Danny Roberts F Alexander Yakovlev,,,
1389,1713995261,vidthekid22 (2/6),0,357.5,F Dalcha Lungiambula F Karl Roberson F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Danny Roberts,,,
1389,1714076974,tecmo27 (60/150),0,357.5,F Magomed Ankalaev F Karl Roberson F Davey Grant F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
1389,1714121108,harryf24 (18/19),0,357.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zelim Imadaev,,,
1389,1714283251,EverettCase (5/5),0,357.5,F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Danny Roberts F Anthony Rocco Martin F Roosevelt Roberts,,,
1401,1707389727,andyx61 (2/12),0,357,F Dalcha Lungiambula F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Rustam Khabilov F Roosevelt Roberts,,,
1401,1708789125,BDholla89 (53/150),0,357,F Magomed Ankalaev F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1401,1714260907,bmglass100 (56/89),0,357,F Shamil Gamzatov F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Anthony Rocco Martin F Alexander Yakovlev,,,
1404,1713040059,christieuli (11/40),0,356.5,F Magomed Ankalaev F Klidson Abreu F Davey Grant F Alexander Volkov F Rustam Khabilov F Jessica-Rose Clark,,,
1404,1714212845,youracnecream (9/50),0,356.5,F Shamil Gamzatov F Karl Roberson F Grigorii Popov F Rustam Khabilov F David Zawada F Khadis Ibragimov,,,
1404,1714315002,Andula,0,356.5,F Magomed Ankalaev F Klidson Abreu F Davey Grant F Alexander Volkov F Rustam Khabilov F Jessica-Rose Clark,,,
1404,1714362018,13nutzs (15/20),0,356.5,F Ed Herman F Grigorii Popov F Alexander Volkov F Anthony Rocco Martin F Pannie Kianzad F Roosevelt Roberts,,,
1408,1708789164,BDholla89 (92/150),0,356,F Magomed Ankalaev F Davey Grant F Alexander Volkov F Calvin Kattar F Jessica-Rose Clark F Khadis Ibragimov,,,
1408,1708925082,phillychees55 (5/13),0,356,F Karl Roberson F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F David Zawada,,,
1408,1710284539,Skipbidder (14/150),0,356,F Magomed Ankalaev F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Ramazan Emeev F Alexander Yakovlev,,,
1408,1712310145,bbbomb (3/16),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712381585,vdkelly005 (3/7),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712454876,Testudo1111 (3/8),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712622515,CZYX (122/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712622543,CZYX (150/150),0,356,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F David Zawada,,,
1408,1712707014,bric75 (3/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712744765,blc66 (44/86),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712748316,gqinxs (125/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712763531,ahitspat (28/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1712869488,harryf24 (13/19),0,356,F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Alexander Yakovlev,,,
1408,1712932466,moklovin (18/150),0,356,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F David Zawada,,,
1408,1712994539,mikefdem (28/50),0,356,F Magomed Ankalaev F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Ramazan Emeev F Alexander Yakovlev,,,
1408,1713093182,CigarRocker (1/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713109284,CigarRocker (55/150),0,356,F Magomed Ankalaev F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Ramazan Emeev F Alexander Yakovlev,,,
1408,1713202482,Jbarton324 (5/102),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713202566,Jbarton324 (89/102),0,356,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F David Zawada,,,
1408,1713297539,dalton_soulek,0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713635385,MortyIce (4/15),0,356,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Danny Roberts F Roosevelt Roberts,,,
1408,1713739366,Mphst18 (7/12),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713752829,Alberto1777 (2/4),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713768339,JRODGERS,0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713790468,EHulseDC (4/6),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713846155,Rallycap (2/4),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713853700,Rallycap (4/4),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713874566,Cuddy120 (7/30),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713874829,Jubele182 (3/3),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713924907,gehrenberg (11/27),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713965524,HumansPrey (2/13),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1713989376,zacharypants23 (2/2),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714055227,lilthunder (1/19),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714061041,tecmo27 (1/150),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714092416,Wolfgang_1313 (7/20),0,356,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Danny Roberts F Roosevelt Roberts,,,
1408,1714107626,Wolfgang_1313 (18/20),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714115201,tiernay11 (3/6),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714147081,scootch5 (5/6),0,356,F Klidson Abreu F Alexander Volkov F Zabit Magomedsharipov F Danny Roberts F Jessica-Rose Clark F Roosevelt Roberts,,,
1408,1714239498,mpr3eagle2 (3/3),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714273697,jeffdrazek (8/14),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1408,1714384103,SillyKrukTrixR4Kids (18/27),0,356,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F David Zawada,,,
1408,1714396100,tjdxfan88 (11/11),0,356,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev,,,
1450,1708213250,lycokid (1/5),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1708764140,BMW1017 (3/3),0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1450,1708789075,BDholla89 (3/150),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1709098926,YazhirP (4/4),0,355.5,F Magomed Ankalaev F Karl Roberson F Alexander Volkov F Calvin Kattar F Anthony Rocco Martin F Jessica-Rose Clark,,,
1450,1710284555,Skipbidder (30/150),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1710284630,Skipbidder (105/150),0,355.5,F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev,,,
1450,1710284639,Skipbidder (114/150),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1711642213,SirMisterM (1/2),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1712707083,bric75 (72/150),0,355.5,F Magomed Ankalaev F Ed Herman F Karl Roberson F Zelim Imadaev F Anthony Rocco Martin F Roosevelt Roberts,,,
1450,1712744228,blc66 (43/86),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1712748230,gqinxs (39/150),0,355.5,F Magomed Ankalaev F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Anthony Rocco Martin F Khadis Ibragimov,,,
1450,1712748320,gqinxs (129/150),0,355.5,F Karl Roberson F Davey Grant F Zabit Magomedsharipov F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
1450,1712763598,ahitspat (95/150),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1712851357,harryf24 (5/19),0,355.5,F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev,,,
1450,1713116400,CigarRocker (60/150),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1713116820,CigarRocker (71/150),0,355.5,F Magomed Ankalaev F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Anthony Rocco Martin F Khadis Ibragimov,,,
1450,1713117006,CigarRocker (78/150),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713163869,Cuddy120 (3/30),0,355.5,F Klidson Abreu F Ed Herman F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev,,,
1450,1713202552,Jbarton324 (75/102),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713202570,Jbarton324 (93/102),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1713218228,Magicm1ke (2/2),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713219143,mileyvirus (4/5),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713241494,EricaSnowden (7/10),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713595951,shonuff7777 (6/10),0,355.5,F Magomed Ankalaev F Roman Kopylov F Davey Grant F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark,,,
1450,1713651951,MortyIce (8/15),0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1450,1713783388,AnthonyVD12,0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1450,1713830255,The0ptimusCrime (5/5),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713910110,tfrimel419 (2/5),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1713932429,tealchair,0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713943414,Merlotbroham (1/6),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1713982654,luna112189,0,355.5,F Magomed Ankalaev F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Anthony Rocco Martin F Khadis Ibragimov,,,
1450,1714034490,rahmanisayev (3/8),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714043105,RalphHouzen (4/5),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714062347,Rocky424 (1/2),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714155912,bmglass100 (18/89),0,355.5,F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F David Zawada F Khadis Ibragimov,,,
1450,1714170915,tintan123 (5/6),0,355.5,F Magomed Ankalaev F Ed Herman F Alexander Volkov F Calvin Kattar F Rustam Khabilov F Alexander Yakovlev,,,
1450,1714223878,tjdxfan88 (4/11),0,355.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Davey Grant F Zabit Magomedsharipov F Abubakar Nurmagomedov,,,
1450,1714334142,bmglass100 (74/89),0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1450,1714345680,elyk22 (2/5),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714391390,Thest0ne41 (2/7),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714400871,bmglass100 (81/89),0,355.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Khadis Ibragimov,,,
1450,1714423480,bab329 (2/4),0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1450,1714438421,bab329 (4/4),0,355.5,F Magomed Ankalaev F Shamil Gamzatov F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Alexander Yakovlev,,,
1493,1707675562,phillychees55 (2/13),0,355,F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Roosevelt Roberts,,,
1493,1708620678,cbm_Ari (1/9),0,355,F Klidson Abreu F Karl Roberson F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F Roosevelt Roberts,,,
1493,1708789097,BDholla89 (25/150),0,355,F Magomed Ankalaev F Klidson Abreu F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1493,1709109302,Herman (50/150),0,355,F Shamil Gamzatov F Karl Roberson F Alexander Volkov F Ramazan Emeev F David Zawada F Khadis Ibragimov,,,
1493,1710284566,Skipbidder (41/150),0,355,F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Roosevelt Roberts,,,
1493,1712622426,CZYX (33/150),0,355,F Roman Kopylov F Davey Grant F Alexander Volkov F Rustam Khabilov F Pannie Kianzad F Khadis Ibragimov,,,
1493,1712932462,moklovin (14/150),0,355,F Magomed Ankalaev F Klidson Abreu F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1493,1713183010,christieuli (13/40),0,355,F Magomed Ankalaev F Klidson Abreu F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1493,1713216249,cster14 (11/12),0,355,F Magomed Ankalaev F Klidson Abreu F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1493,1713716578,jfundz (5/5),0,355,F Magomed Ankalaev F Klidson Abreu F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
1493,1713934260,CigarRocker (109/150),0,355,F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Roosevelt Roberts,,,
1493,1713964671,tjdxfan88 (1/11),0,355,F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev F Roosevelt Roberts,,,
